# Orbital magnetization in unit of Bohr magneton \mu_B
#col     1           2           3           4           5           6           7           8           9          10          11          12          13          14          15
#                                      Sum over 1~NumOccupied bands       values at NumOccupied'th band               Sum below Fermi level               values at Fermi level
# kx (1/A)    ky (1/A)    kz (1/A)         m_x         m_y         m_z         m_x         m_y         m_z         m_x         m_y         m_z         m_x         m_y         m_z
    0.817141    0.000000   -1.493396 -0.4418E-03  0.0000E+00 -0.1315E-02 -0.4418E-03  0.0000E+00 -0.1315E-02 -0.4418E-03  0.0000E+00 -0.1315E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -1.437041 -0.5995E-03  0.0000E+00 -0.1358E-02 -0.5995E-03  0.0000E+00 -0.1358E-02 -0.5995E-03  0.0000E+00 -0.1358E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -1.380686 -0.7664E-03  0.0000E+00 -0.1415E-02 -0.7664E-03  0.0000E+00 -0.1415E-02 -0.7664E-03  0.0000E+00 -0.1415E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -1.324332 -0.9453E-03  0.0000E+00 -0.1489E-02 -0.9453E-03  0.0000E+00 -0.1489E-02 -0.9453E-03  0.0000E+00 -0.1489E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -1.267977 -0.1139E-02  0.0000E+00 -0.1580E-02 -0.1139E-02  0.0000E+00 -0.1580E-02 -0.1139E-02  0.0000E+00 -0.1580E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -1.211623 -0.1351E-02  0.0000E+00 -0.1693E-02 -0.1351E-02  0.0000E+00 -0.1693E-02 -0.1351E-02  0.0000E+00 -0.1693E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -1.155268 -0.1585E-02  0.0000E+00 -0.1830E-02 -0.1585E-02  0.0000E+00 -0.1830E-02 -0.1585E-02  0.0000E+00 -0.1830E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -1.098914 -0.1844E-02  0.0000E+00 -0.1997E-02 -0.1844E-02  0.0000E+00 -0.1997E-02 -0.1844E-02  0.0000E+00 -0.1997E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -1.042559 -0.2133E-02  0.0000E+00 -0.2200E-02 -0.2133E-02  0.0000E+00 -0.2200E-02 -0.2133E-02  0.0000E+00 -0.2200E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.986205 -0.2457E-02  0.0000E+00 -0.2445E-02 -0.2457E-02  0.0000E+00 -0.2445E-02 -0.2457E-02  0.0000E+00 -0.2445E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.929850 -0.2819E-02  0.0000E+00 -0.2741E-02 -0.2819E-02  0.0000E+00 -0.2741E-02 -0.2819E-02  0.0000E+00 -0.2741E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.873496 -0.3223E-02  0.0000E+00 -0.3099E-02 -0.3223E-02  0.0000E+00 -0.3099E-02 -0.3223E-02  0.0000E+00 -0.3099E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.817141 -0.3673E-02  0.0000E+00 -0.3531E-02 -0.3673E-02  0.0000E+00 -0.3531E-02 -0.3673E-02  0.0000E+00 -0.3531E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.760786 -0.4168E-02  0.0000E+00 -0.4053E-02 -0.4168E-02  0.0000E+00 -0.4053E-02 -0.4168E-02  0.0000E+00 -0.4053E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.704432 -0.4704E-02  0.0000E+00 -0.4681E-02 -0.4704E-02  0.0000E+00 -0.4681E-02 -0.4704E-02  0.0000E+00 -0.4681E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.648077 -0.5272E-02  0.0000E+00 -0.5433E-02 -0.5272E-02  0.0000E+00 -0.5433E-02 -0.5272E-02  0.0000E+00 -0.5433E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.591723 -0.5850E-02  0.0000E+00 -0.6323E-02 -0.5850E-02  0.0000E+00 -0.6323E-02 -0.5850E-02  0.0000E+00 -0.6323E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.535368 -0.6407E-02  0.0000E+00 -0.7365E-02 -0.6407E-02  0.0000E+00 -0.7365E-02 -0.6407E-02  0.0000E+00 -0.7365E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.479014 -0.6893E-02  0.0000E+00 -0.8560E-02 -0.6893E-02  0.0000E+00 -0.8560E-02 -0.6893E-02  0.0000E+00 -0.8560E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.422659 -0.7242E-02  0.0000E+00 -0.9896E-02 -0.7242E-02  0.0000E+00 -0.9896E-02 -0.7242E-02  0.0000E+00 -0.9896E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.366305 -0.7377E-02  0.0000E+00 -0.1134E-01 -0.7377E-02  0.0000E+00 -0.1134E-01 -0.7377E-02  0.0000E+00 -0.1134E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.309950 -0.7215E-02  0.0000E+00 -0.1283E-01 -0.7215E-02  0.0000E+00 -0.1283E-01 -0.7215E-02  0.0000E+00 -0.1283E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.253595 -0.6691E-02  0.0000E+00 -0.1428E-01 -0.6691E-02  0.0000E+00 -0.1428E-01 -0.6691E-02  0.0000E+00 -0.1428E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.197241 -0.5766E-02  0.0000E+00 -0.1560E-01 -0.5766E-02  0.0000E+00 -0.1560E-01 -0.5766E-02  0.0000E+00 -0.1560E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.140886 -0.4454E-02  0.0000E+00 -0.1669E-01 -0.4454E-02  0.0000E+00 -0.1669E-01 -0.4454E-02  0.0000E+00 -0.1669E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.084532 -0.2817E-02  0.0000E+00 -0.1747E-01 -0.2817E-02  0.0000E+00 -0.1747E-01 -0.2817E-02  0.0000E+00 -0.1747E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000   -0.028177 -0.9640E-03  0.0000E+00 -0.1788E-01 -0.9640E-03  0.0000E+00 -0.1788E-01 -0.9640E-03  0.0000E+00 -0.1788E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.028177  0.9640E-03  0.0000E+00 -0.1788E-01  0.9640E-03  0.0000E+00 -0.1788E-01  0.9640E-03  0.0000E+00 -0.1788E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.084532  0.2817E-02  0.0000E+00 -0.1747E-01  0.2817E-02  0.0000E+00 -0.1747E-01  0.2817E-02  0.0000E+00 -0.1747E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.140886  0.4454E-02  0.0000E+00 -0.1669E-01  0.4454E-02  0.0000E+00 -0.1669E-01  0.4454E-02  0.0000E+00 -0.1669E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.197241  0.5766E-02  0.0000E+00 -0.1560E-01  0.5766E-02  0.0000E+00 -0.1560E-01  0.5766E-02  0.0000E+00 -0.1560E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.253595  0.6691E-02  0.0000E+00 -0.1428E-01  0.6691E-02  0.0000E+00 -0.1428E-01  0.6691E-02  0.0000E+00 -0.1428E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.309950  0.7215E-02  0.0000E+00 -0.1283E-01  0.7215E-02  0.0000E+00 -0.1283E-01  0.7215E-02  0.0000E+00 -0.1283E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.366305  0.7377E-02  0.0000E+00 -0.1134E-01  0.7377E-02  0.0000E+00 -0.1134E-01  0.7377E-02  0.0000E+00 -0.1134E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.422659  0.7242E-02  0.0000E+00 -0.9896E-02  0.7242E-02  0.0000E+00 -0.9896E-02  0.7242E-02  0.0000E+00 -0.9896E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.479014  0.6893E-02  0.0000E+00 -0.8560E-02  0.6893E-02  0.0000E+00 -0.8560E-02  0.6893E-02  0.0000E+00 -0.8560E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.535368  0.6407E-02  0.0000E+00 -0.7365E-02  0.6407E-02  0.0000E+00 -0.7365E-02  0.6407E-02  0.0000E+00 -0.7365E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.591723  0.5850E-02  0.0000E+00 -0.6323E-02  0.5850E-02  0.0000E+00 -0.6323E-02  0.5850E-02  0.0000E+00 -0.6323E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.648077  0.5272E-02  0.0000E+00 -0.5433E-02  0.5272E-02  0.0000E+00 -0.5433E-02  0.5272E-02  0.0000E+00 -0.5433E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.704432  0.4704E-02  0.0000E+00 -0.4681E-02  0.4704E-02  0.0000E+00 -0.4681E-02  0.4704E-02  0.0000E+00 -0.4681E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.760786  0.4168E-02  0.0000E+00 -0.4053E-02  0.4168E-02  0.0000E+00 -0.4053E-02  0.4168E-02  0.0000E+00 -0.4053E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.817141  0.3673E-02  0.0000E+00 -0.3531E-02  0.3673E-02  0.0000E+00 -0.3531E-02  0.3673E-02  0.0000E+00 -0.3531E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.873496  0.3223E-02  0.0000E+00 -0.3099E-02  0.3223E-02  0.0000E+00 -0.3099E-02  0.3223E-02  0.0000E+00 -0.3099E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.929850  0.2819E-02  0.0000E+00 -0.2741E-02  0.2819E-02  0.0000E+00 -0.2741E-02  0.2819E-02  0.0000E+00 -0.2741E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    0.986205  0.2457E-02  0.0000E+00 -0.2445E-02  0.2457E-02  0.0000E+00 -0.2445E-02  0.2457E-02  0.0000E+00 -0.2445E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    1.042559  0.2133E-02  0.0000E+00 -0.2200E-02  0.2133E-02  0.0000E+00 -0.2200E-02  0.2133E-02  0.0000E+00 -0.2200E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    1.098914  0.1844E-02  0.0000E+00 -0.1997E-02  0.1844E-02  0.0000E+00 -0.1997E-02  0.1844E-02  0.0000E+00 -0.1997E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    1.155268  0.1585E-02  0.0000E+00 -0.1830E-02  0.1585E-02  0.0000E+00 -0.1830E-02  0.1585E-02  0.0000E+00 -0.1830E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    1.211623  0.1351E-02  0.0000E+00 -0.1693E-02  0.1351E-02  0.0000E+00 -0.1693E-02  0.1351E-02  0.0000E+00 -0.1693E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    1.267977  0.1139E-02  0.0000E+00 -0.1580E-02  0.1139E-02  0.0000E+00 -0.1580E-02  0.1139E-02  0.0000E+00 -0.1580E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    1.324332  0.9453E-03  0.0000E+00 -0.1489E-02  0.9453E-03  0.0000E+00 -0.1489E-02  0.9453E-03  0.0000E+00 -0.1489E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    1.380686  0.7664E-03  0.0000E+00 -0.1415E-02  0.7664E-03  0.0000E+00 -0.1415E-02  0.7664E-03  0.0000E+00 -0.1415E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    1.437041  0.5995E-03  0.0000E+00 -0.1358E-02  0.5995E-03  0.0000E+00 -0.1358E-02  0.5995E-03  0.0000E+00 -0.1358E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    1.493396  0.4418E-03  0.0000E+00 -0.1315E-02  0.4418E-03  0.0000E+00 -0.1315E-02  0.4418E-03  0.0000E+00 -0.1315E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    1.549750  0.2909E-03  0.0000E+00 -0.1286E-02  0.2909E-03  0.0000E+00 -0.1286E-02  0.2909E-03  0.0000E+00 -0.1286E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    1.606105  0.1443E-03  0.0000E+00 -0.1268E-02  0.1443E-03  0.0000E+00 -0.1268E-02  0.1443E-03  0.0000E+00 -0.1268E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.817141    0.000000    1.662459  0.1656E-18  0.0000E+00 -0.1262E-02  0.1656E-18  0.0000E+00 -0.1262E-02  0.1656E-18  0.0000E+00 -0.1262E-02  0.0000E+00  0.0000E+00  0.0000E+00
  
    0.873496    0.000000   -1.662459 -0.1523E-18  0.0000E+00 -0.1496E-02 -0.1523E-18  0.0000E+00 -0.1496E-02 -0.1523E-18  0.0000E+00 -0.1496E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -1.606105 -0.1327E-03  0.0000E+00 -0.1502E-02 -0.1327E-03  0.0000E+00 -0.1502E-02 -0.1327E-03  0.0000E+00 -0.1502E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -1.549750 -0.2673E-03  0.0000E+00 -0.1519E-02 -0.2673E-03  0.0000E+00 -0.1519E-02 -0.2673E-03  0.0000E+00 -0.1519E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -1.493396 -0.4057E-03  0.0000E+00 -0.1549E-02 -0.4057E-03  0.0000E+00 -0.1549E-02 -0.4057E-03  0.0000E+00 -0.1549E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -1.437041 -0.5499E-03  0.0000E+00 -0.1592E-02 -0.5499E-03  0.0000E+00 -0.1592E-02 -0.5499E-03  0.0000E+00 -0.1592E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -1.380686 -0.7019E-03  0.0000E+00 -0.1648E-02 -0.7019E-03  0.0000E+00 -0.1648E-02 -0.7019E-03  0.0000E+00 -0.1648E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -1.324332 -0.8640E-03  0.0000E+00 -0.1720E-02 -0.8640E-03  0.0000E+00 -0.1720E-02 -0.8640E-03  0.0000E+00 -0.1720E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -1.267977 -0.1039E-02  0.0000E+00 -0.1810E-02 -0.1039E-02  0.0000E+00 -0.1810E-02 -0.1039E-02  0.0000E+00 -0.1810E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -1.211623 -0.1228E-02  0.0000E+00 -0.1920E-02 -0.1228E-02  0.0000E+00 -0.1920E-02 -0.1228E-02  0.0000E+00 -0.1920E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -1.155268 -0.1436E-02  0.0000E+00 -0.2052E-02 -0.1436E-02  0.0000E+00 -0.2052E-02 -0.1436E-02  0.0000E+00 -0.2052E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -1.098914 -0.1665E-02  0.0000E+00 -0.2212E-02 -0.1665E-02  0.0000E+00 -0.2212E-02 -0.1665E-02  0.0000E+00 -0.2212E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -1.042559 -0.1918E-02  0.0000E+00 -0.2403E-02 -0.1918E-02  0.0000E+00 -0.2403E-02 -0.1918E-02  0.0000E+00 -0.2403E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.986205 -0.2198E-02  0.0000E+00 -0.2631E-02 -0.2198E-02  0.0000E+00 -0.2631E-02 -0.2198E-02  0.0000E+00 -0.2631E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.929850 -0.2508E-02  0.0000E+00 -0.2904E-02 -0.2508E-02  0.0000E+00 -0.2904E-02 -0.2508E-02  0.0000E+00 -0.2904E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.873496 -0.2850E-02  0.0000E+00 -0.3229E-02 -0.2850E-02  0.0000E+00 -0.3229E-02 -0.2850E-02  0.0000E+00 -0.3229E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.817141 -0.3225E-02  0.0000E+00 -0.3617E-02 -0.3225E-02  0.0000E+00 -0.3617E-02 -0.3225E-02  0.0000E+00 -0.3617E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.760786 -0.3632E-02  0.0000E+00 -0.4077E-02 -0.3632E-02  0.0000E+00 -0.4077E-02 -0.3632E-02  0.0000E+00 -0.4077E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.704432 -0.4066E-02  0.0000E+00 -0.4622E-02 -0.4066E-02  0.0000E+00 -0.4622E-02 -0.4066E-02  0.0000E+00 -0.4622E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.648077 -0.4518E-02  0.0000E+00 -0.5264E-02 -0.4518E-02  0.0000E+00 -0.5264E-02 -0.4518E-02  0.0000E+00 -0.5264E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.591723 -0.4969E-02  0.0000E+00 -0.6012E-02 -0.4969E-02  0.0000E+00 -0.6012E-02 -0.4969E-02  0.0000E+00 -0.6012E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.535368 -0.5392E-02  0.0000E+00 -0.6874E-02 -0.5392E-02  0.0000E+00 -0.6874E-02 -0.5392E-02  0.0000E+00 -0.6874E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.479014 -0.5749E-02  0.0000E+00 -0.7849E-02 -0.5749E-02  0.0000E+00 -0.7849E-02 -0.5749E-02  0.0000E+00 -0.7849E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.422659 -0.5991E-02  0.0000E+00 -0.8925E-02 -0.5991E-02  0.0000E+00 -0.8925E-02 -0.5991E-02  0.0000E+00 -0.8925E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.366305 -0.6057E-02  0.0000E+00 -0.1008E-01 -0.6057E-02  0.0000E+00 -0.1008E-01 -0.6057E-02  0.0000E+00 -0.1008E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.309950 -0.5890E-02  0.0000E+00 -0.1126E-01 -0.5890E-02  0.0000E+00 -0.1126E-01 -0.5890E-02  0.0000E+00 -0.1126E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.253595 -0.5438E-02  0.0000E+00 -0.1241E-01 -0.5438E-02  0.0000E+00 -0.1241E-01 -0.5438E-02  0.0000E+00 -0.1241E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.197241 -0.4673E-02  0.0000E+00 -0.1346E-01 -0.4673E-02  0.0000E+00 -0.1346E-01 -0.4673E-02  0.0000E+00 -0.1346E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.140886 -0.3604E-02  0.0000E+00 -0.1433E-01 -0.3604E-02  0.0000E+00 -0.1433E-01 -0.3604E-02  0.0000E+00 -0.1433E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.084532 -0.2278E-02  0.0000E+00 -0.1495E-01 -0.2278E-02  0.0000E+00 -0.1495E-01 -0.2278E-02  0.0000E+00 -0.1495E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000   -0.028177 -0.7793E-03  0.0000E+00 -0.1528E-01 -0.7793E-03  0.0000E+00 -0.1528E-01 -0.7793E-03  0.0000E+00 -0.1528E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.028177  0.7793E-03  0.0000E+00 -0.1528E-01  0.7793E-03  0.0000E+00 -0.1528E-01  0.7793E-03  0.0000E+00 -0.1528E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.084532  0.2278E-02  0.0000E+00 -0.1495E-01  0.2278E-02  0.0000E+00 -0.1495E-01  0.2278E-02  0.0000E+00 -0.1495E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.140886  0.3604E-02  0.0000E+00 -0.1433E-01  0.3604E-02  0.0000E+00 -0.1433E-01  0.3604E-02  0.0000E+00 -0.1433E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.197241  0.4673E-02  0.0000E+00 -0.1346E-01  0.4673E-02  0.0000E+00 -0.1346E-01  0.4673E-02  0.0000E+00 -0.1346E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.253595  0.5438E-02  0.0000E+00 -0.1241E-01  0.5438E-02  0.0000E+00 -0.1241E-01  0.5438E-02  0.0000E+00 -0.1241E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.309950  0.5890E-02  0.0000E+00 -0.1126E-01  0.5890E-02  0.0000E+00 -0.1126E-01  0.5890E-02  0.0000E+00 -0.1126E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.366305  0.6057E-02  0.0000E+00 -0.1008E-01  0.6057E-02  0.0000E+00 -0.1008E-01  0.6057E-02  0.0000E+00 -0.1008E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.422659  0.5991E-02  0.0000E+00 -0.8925E-02  0.5991E-02  0.0000E+00 -0.8925E-02  0.5991E-02  0.0000E+00 -0.8925E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.479014  0.5749E-02  0.0000E+00 -0.7849E-02  0.5749E-02  0.0000E+00 -0.7849E-02  0.5749E-02  0.0000E+00 -0.7849E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.535368  0.5392E-02  0.0000E+00 -0.6874E-02  0.5392E-02  0.0000E+00 -0.6874E-02  0.5392E-02  0.0000E+00 -0.6874E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.591723  0.4969E-02  0.0000E+00 -0.6012E-02  0.4969E-02  0.0000E+00 -0.6012E-02  0.4969E-02  0.0000E+00 -0.6012E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.648077  0.4518E-02  0.0000E+00 -0.5264E-02  0.4518E-02  0.0000E+00 -0.5264E-02  0.4518E-02  0.0000E+00 -0.5264E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.704432  0.4066E-02  0.0000E+00 -0.4622E-02  0.4066E-02  0.0000E+00 -0.4622E-02  0.4066E-02  0.0000E+00 -0.4622E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.760786  0.3632E-02  0.0000E+00 -0.4077E-02  0.3632E-02  0.0000E+00 -0.4077E-02  0.3632E-02  0.0000E+00 -0.4077E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.817141  0.3225E-02  0.0000E+00 -0.3617E-02  0.3225E-02  0.0000E+00 -0.3617E-02  0.3225E-02  0.0000E+00 -0.3617E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.873496  0.2850E-02  0.0000E+00 -0.3229E-02  0.2850E-02  0.0000E+00 -0.3229E-02  0.2850E-02  0.0000E+00 -0.3229E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.929850  0.2508E-02  0.0000E+00 -0.2904E-02  0.2508E-02  0.0000E+00 -0.2904E-02  0.2508E-02  0.0000E+00 -0.2904E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    0.986205  0.2198E-02  0.0000E+00 -0.2631E-02  0.2198E-02  0.0000E+00 -0.2631E-02  0.2198E-02  0.0000E+00 -0.2631E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    1.042559  0.1918E-02  0.0000E+00 -0.2403E-02  0.1918E-02  0.0000E+00 -0.2403E-02  0.1918E-02  0.0000E+00 -0.2403E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    1.098914  0.1665E-02  0.0000E+00 -0.2212E-02  0.1665E-02  0.0000E+00 -0.2212E-02  0.1665E-02  0.0000E+00 -0.2212E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    1.155268  0.1436E-02  0.0000E+00 -0.2052E-02  0.1436E-02  0.0000E+00 -0.2052E-02  0.1436E-02  0.0000E+00 -0.2052E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    1.211623  0.1228E-02  0.0000E+00 -0.1920E-02  0.1228E-02  0.0000E+00 -0.1920E-02  0.1228E-02  0.0000E+00 -0.1920E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    1.267977  0.1039E-02  0.0000E+00 -0.1810E-02  0.1039E-02  0.0000E+00 -0.1810E-02  0.1039E-02  0.0000E+00 -0.1810E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    1.324332  0.8640E-03  0.0000E+00 -0.1720E-02  0.8640E-03  0.0000E+00 -0.1720E-02  0.8640E-03  0.0000E+00 -0.1720E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    1.380686  0.7019E-03  0.0000E+00 -0.1648E-02  0.7019E-03  0.0000E+00 -0.1648E-02  0.7019E-03  0.0000E+00 -0.1648E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    1.437041  0.5499E-03  0.0000E+00 -0.1592E-02  0.5499E-03  0.0000E+00 -0.1592E-02  0.5499E-03  0.0000E+00 -0.1592E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    1.493396  0.4057E-03  0.0000E+00 -0.1549E-02  0.4057E-03  0.0000E+00 -0.1549E-02  0.4057E-03  0.0000E+00 -0.1549E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    1.549750  0.2673E-03  0.0000E+00 -0.1519E-02  0.2673E-03  0.0000E+00 -0.1519E-02  0.2673E-03  0.0000E+00 -0.1519E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    1.606105  0.1327E-03  0.0000E+00 -0.1502E-02  0.1327E-03  0.0000E+00 -0.1502E-02  0.1327E-03  0.0000E+00 -0.1502E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.873496    0.000000    1.662459  0.1523E-18  0.0000E+00 -0.1496E-02  0.1523E-18  0.0000E+00 -0.1496E-02  0.1523E-18  0.0000E+00 -0.1496E-02  0.0000E+00  0.0000E+00  0.0000E+00
  
    0.929850    0.000000   -1.662459 -0.1391E-18  0.0000E+00 -0.1691E-02 -0.1391E-18  0.0000E+00 -0.1691E-02 -0.1391E-18  0.0000E+00 -0.1691E-02  0.0000E+00  0.0000E+00  0.0000E+00
